-0.8254958,1.057659
4.5507493,7.480825
-2.9050126,4.1087284
-1.040156,-0.09781005
-3.281223,3.6107607
10.418295,5.506421
3.7588687,-2.0899916
3.506927,10.994613
10.84371,-2.5299425
7.745276,-3.6076586
4.319005,1.9989988
9.758221,3.6990058
6.815441,6.4811807
-0.67285633,15.574048
-1.3544594,-2.1767673
6.9741373,5.575551
3.5395396,0.4481006
7.3169746,-2.2343805
-0.5733661,-0.57527745
2.6533668,11.345173
-1.574283,-2.5159836
-5.04327,10.399356
-2.2355087,6.7325053
7.7388706,-3.5993624
8.737128,-4.401232
1.4911581,-1.6846756
-6.598107,9.403004
-4.6893497,5.5098515
-7.5635905,0.12197109
11.019524,5.404322
-3.1036406,1.8212023
-5.273022,5.3034453
-0.34215224,8.486438
-2.41552,13.531025
-7.3045745,4.102974
3.8641238,-1.0441021
8.814649,8.16251
4.00121,0.85281605
5.5129595,10.493937
-3.769078,3.0769188
2.1995432,-1.7609833
5.7317896,-5.113311
7.743428,2.8227384
-4.5725827,8.272344
14.494414,8.137157
0.7872884,-0.030775337
1.5539871,0.7767997
1.552761,0.7801988
14.494295,8.137367
12.051494,9.839269
-0.36613983,9.065873
-0.100511394,13.560415
9.541766,14.003611
9.639805,4.8704276
8.392672,6.9677954
-0.7945426,6.0951023
-0.9495004,6.6941257
-4.788016,3.4247062
-4.803927,5.5429206
1.8745586,11.13583
-0.9492698,6.6915383
-1.7707216,1.0071691
9.658935,4.9401
0.6903171,1.5587198
10.58091,1.3198935
0.4875487,4.6643343
14.066134,1.3068173
5.1533213,6.18135
-4.3190217,9.555079
10.987147,5.0744505
9.7590685,-2.0124772
4.534737,-2.0181625
0.7879671,-0.029484961
-4.785121,3.4247115
-7.5121107,3.1278355
-0.47291815,2.7044883
-0.47278473,2.7044091
-5.964483,5.5477195
10.260501,0.2876781
-0.47326672,2.7036555
10.2601,0.28927583
9.323531,-1.6319807
0.10161788,3.6612675
-1.7183748,-6.3113165
2.557981,-6.0420933
1.4888192,10.907444
-1.7404319,2.6926186
7.3914514,9.437413
4.641448,5.157494
6.3408523,2.4676306
10.587574,1.3274921
13.945874,6.269817
-3.0476868,13.724695
7.2892127,-1.3069549
7.2890186,-1.3088778
12.159643,0.07359504
12.717631,5.201428
-4.560738,8.268928
9.768182,-2.005009
5.1526237,6.182961
-1.2211097,-1.2144389
9.912275,0.37017566
6.3407736,2.4672596
4.696655,3.9291046
12.71738,5.201284
9.603182,-5.392994
-4.3188634,9.558969
10.57108,10.254807
3.7206087,11.316836
3.8861923,11.454961
6.6123543,-1.7441778
0.84884137,13.609846
10.57254,10.253351
3.7209382,11.317735
-0.2480571,1.0703952
3.8756983,-1.4658338
10.291836,5.837737
3.8745465,-1.4676012
0.71313787,6.1156836
0.7133332,6.11612
0.7133268,6.116289
-1.2179755,-1.2192445
12.240875,7.1317143
-1.2187915,-1.2120892
8.25895,2.074482
8.247373,2.0720732
7.7213607,-1.1624246
8.8148,8.162957
-5.3091254,1.068224
-0.4162727,-1.6262157
-1.0804259,6.9250336
12.1234865,11.22343
-0.54423267,-4.6587124
-0.5613737,-4.665925
7.30248,0.05287721
14.667235,7.5196857
8.12074,4.1784797
-0.46959612,11.197347
-1.4471564,14.7337265
-1.4480426,14.733407
13.3392105,10.511377
3.7763283,12.2103
8.370689,6.5640526
8.439477,9.568877
10.717909,11.481164
6.2451134,10.072179
0.84250075,0.48103866
12.135734,11.217871
9.682673,10.607121
12.1782055,8.520098
8.642754,14.946359
13.989789,7.4239955
8.43532,9.567523
14.856475,8.1189375
9.6772585,10.605686
14.813455,-0.6756405
0.11886834,13.111015
11.993219,6.6834064
-3.102623,1.8292644
5.8256135,8.64436
14.6753025,7.5281405
14.66756,7.521626
7.3726754,15.22489
12.01987,6.9104753
8.652962,8.783441
8.655346,8.77607
-3.7693596,-3.7421274
3.3748436,11.070767
-3.1448452,5.2006826
12.0496,2.4560385
0.9884302,0.2650378
-6.281046,-0.98941964
-0.5257487,11.604831
13.083959,2.5395806
9.996187,5.13712
6.5883703,13.1235695
-1.5639021,6.87582
-1.5679669,6.8721943
-2.2245004,3.6452942
6.370764,1.2791601
-0.6548768,-4.2022853
-4.4205756,-5.1593113
-1.1834606,-4.7106843
7.469143,0.8102805
6.734112,-4.2529097
2.5446436,-1.0966935
2.617603,-0.6740085
-7.396431,1.2581135
0.2525724,-4.07329
-5.04347,10.398931
4.001736,0.85257566
2.4675705,0.941394
5.5849423,1.8088708
-1.7184322,2.0628757
2.6037364,2.782769
1.6299907,4.3143
-2.3774457,-0.27251893
3.047819,-4.910329
0.74426955,12.1870775
10.943535,-1.0789928
9.043941,5.4254227
-0.5001552,0.40297368
8.258321,-4.587349
5.9005265,-2.7971897
-3.0980752,3.354372
-0.9478208,3.1527638
-1.8625739,3.2550836
3.0184286,0.66597426
3.0186136,0.665902
-0.2507083,7.862228
5.0946474,-1.8272481
3.0852456,10.8365755
-1.7974944,0.29247057
-3.96333,2.1924834
-1.8054357,0.2819565
-1.8396239,0.24893282
9.037553,5.422054
2.34081,-4.4611998
5.9228625,2.0691848
1.4715241,3.3466024
8.032982,-5.9082665
0.36500248,-1.3424294
-1.2325574,-0.14565305
8.984575,-3.6317554
1.523821,11.48431
-1.9160788,10.777161
2.8297942,1.7500596
2.8327837,1.7599375
9.691038,-6.2897534
5.273743,11.95483
1.661446,12.820691
-3.40051,4.619004
-3.4110827,4.6159334
-0.2667159,9.281854
-0.24858499,9.312007
-0.25463626,9.30632
-3.4166694,4.6101265
9.308692,3.623649
9.311042,3.6195796
5.4827304,-5.809746
6.9226804,7.482015
5.7005386,9.3331785
4.0398283,6.589802
7.395949,12.511137
5.7090445,9.34478
0.24598601,7.6301093
10.254868,-3.948747
10.281291,-3.9537
8.619567,2.821675
8.144603,4.204165
8.547499,2.5458317
8.533837,2.54668
-1.9154284,10.777724
12.640611,10.985026
1.1034129,7.943982
-3.199782,0.82819474
5.867433,4.252746
6.922019,7.486556
13.171186,3.1845577
3.7319744,6.028492
8.262872,2.8749206
-6.609593,8.378618
0.11402297,7.130449
11.080753,12.669221
4.9736104,4.244987
13.751327,9.657291
9.196121,-0.71158904
2.2675188,8.761246
4.410297,1.3150918
-0.25990924,1.0770425
8.15417,7.7053404
9.837685,7.4243045
-0.09857955,4.1212106
5.892839,1.6972452
-1.8280661,1.9937416
-0.25604114,1.076476
9.602659,-5.394145
12.084065,1.5018218
1.4911785,-1.6849668
7.19795,-3.1977215
-4.3190775,9.556014
7.546905,5.1611576
2.7312171,-4.8564835
12.138303,7.5335717
8.032505,-5.9075174
-1.2918872,-3.2627552
7.393046,4.17655
-2.8566308,10.762872
3.0144663,8.344741
3.8736527,-1.4688605
13.945776,6.269953
7.542938,-0.5265657
-6.0955873,7.0692396
1.1805004,6.098252
-1.2187797,-1.2166196
0.6910642,1.5575355
2.88862,11.328477
-0.720702,4.699234
3.5074215,10.995282
0.54955214,10.161021
0.017447416,0.2209416
2.5428996,-1.1110257
0.8943358,14.432208
11.081185,-5.2400203
-5.18591,6.152694
-0.47265983,2.7036493
10.873273,6.022231
15.815126,6.920978
3.0205047,8.33931
3.770444,-2.6051786
2.5394678,-1.1152471
11.686131,-1.3551776
10.177472,4.601103
11.686029,-1.3550806
0.89420927,14.432309
11.699917,4.5706053
8.655743,8.778269
12.718287,5.2018876
-2.894689,-1.0397557
0.4537472,0.56853306
-0.62126607,-7.4103985
10.185623,-4.0445213
4.039623,-5.0570555
-6.4770246,-1.8830787
10.432635,11.159574
3.6772618,15.312491
11.9242,3.7424312
3.2639475,-8.507534
-0.068040445,-5.733323
3.3188062,-5.2927833
3.775505,-2.604786
3.0518203,2.1594748
-6.99436,10.984298
2.4437027,9.469203
14.728715,3.8843486
-0.47861108,11.197086
11.022482,10.878608
-3.9630086,2.192184
3.1610525,-1.9602547
0.9881703,0.2621505
3.9536715,8.006972
6.6317344,13.56809
2.758959,-2.6365128
12.291045,12.2772455
6.569098,4.9353495
13.126834,-0.91677374
5.82608,-6.7359385
3.8003564,4.365954
6.8728285,14.554867
-3.5084617,11.0001335
4.5660596,3.5602052
6.5710597,4.9360914
2.757269,-2.6371462
-4.482228,3.2107496
-0.83180624,-5.923991
-0.87679935,3.5290139
13.557896,5.1225576
3.6902633,7.647732
3.253528,9.00086
8.795561,3.4494958
2.7598586,-2.6375904
6.1908245,5.4341993
4.9823627,8.157491
12.021037,6.908991
0.98428833,15.30572
0.6382812,-3.2694674
2.8725426,-4.4263887
-4.637412,11.912138
-4.9061103,2.7426627
15.015511,4.8015833
13.166484,4.29295
7.1413445,15.266763
14.01031,4.9809813
7.148681,11.44961
-7.556677,6.8773785
8.490461,13.625393
7.1420116,15.264163
-3.3263915,9.520882
-0.6419062,7.172809
-5.996433,3.8450947
9.30872,4.515444
15.361676,3.0796506
-0.3395489,8.481228
8.237074,-3.3410783
14.412855,2.7124946
2.2197945,-2.9996617
8.449674,-5.0149126
8.312445,-1.8770514
-4.7827973,3.4243386
4.4323525,6.1658697
2.2159584,9.932703
2.3048341,-4.010487
10.251524,7.45885
5.9375243,12.395094
-0.89308524,13.826517
-0.6456142,4.132873
4.7716413,1.8984425
9.774484,-4.8867335
-4.1502037,4.1566343
12.20179,0.23388015
3.5503383,13.432125
3.1483934,14.085105
12.031535,-0.7130967
11.369033,6.1306114
-0.06293674,7.144146
3.9733634,7.7523
-2.4242616,8.353558
-7.0335183,2.2633162
1.3321587,12.349757
1.3320658,12.349998
-7.04566,2.2727864
-7.0516734,2.2778404
1.848032,8.474346
-0.6200941,-7.409764
-4.422375,-4.3709607
7.9397893,0.35667992
12.637336,2.6464553
-7.512366,3.1272812
7.5133505,0.45541602
1.5456734,2.063004
0.21333757,2.6827717
-4.5437818,-2.9342885
3.2533064,9.000384
7.2073584,1.3378094
-4.6722,1.3753858
-4.6736975,1.3758509
-2.092126,5.7444777
10.579703,1.3149807
-3.895046,3.1128354
6.5020247,9.913746
4.440756,13.46614
5.6998677,9.332262
-0.5553227,-5.4305673
7.6368623,10.21586
8.487193,13.627049
11.546721,-4.331509
1.1208881,-6.4463396
-4.803665,5.542901
4.6981626,3.9233232
0.45676017,-7.8191814
8.814662,8.162906
1.4543042,-6.2324057
4.9235425,6.4122777
4.955472,6.380231
0.75681716,-5.8541384
1.4724982,3.3500268
2.2207413,-2.9917889
3.0285962,5.057033
-3.5882165,5.283164
-1.8386554,9.752704
9.132926,-4.765742
-1.5709609,-1.5054951
-1.5705287,-1.5069844
5.6006026,3.1127408
0.7638646,-5.854205
-1.9682178,2.2185473
11.105278,1.2610834
-0.14839225,12.693736
9.814936,9.710849
10.873369,6.0222416
10.873602,6.022218
7.1424036,15.263843
10.872656,6.0215235
2.305107,-4.0107956
-5.870412,-4.1496186
0.65988326,3.939674
2.9828377,-0.7536988
-5.2694397,-3.1149435
2.1915107,-0.64705324
-1.4871824,-0.9139347
-2.826366,5.2158694
5.527432,-7.2142787
10.387471,4.9702506
0.36546952,-1.3430129
10.386599,4.9726562
-3.5590913,-4.2784905
6.4954004,8.609688
6.4954314,8.609593
3.3097875,-3.0953274
10.2450905,-2.9589643
1.5534817,9.533834
6.402743,-0.9265219
-4.770082,6.6498523
-3.7647164,-3.7443588
-6.472563,3.8377943
2.963408,-6.75813
7.202192,-1.6888862
-2.9171243,-5.8270063
7.202635,-1.6918597
4.0406055,1.1053534
-2.3094726,9.243259
2.9727654,0.35316524
14.474695,6.108512
-4.0717387,2.7456663
-5.8689237,4.1075974
-4.2484145,7.581943
7.390996,3.981745
-4.1385865,-2.5372488
-4.1304264,-2.534143
-4.1281466,-2.5316217
-4.286499,5.01309
10.245453,-2.9595609
4.5745687,8.523866
4.587045,8.525377
1.6082072,8.734348
-1.5105073,5.8310285
2.199831,-1.7615893
7.6943803,5.3379655
-5.907617,10.727368
5.991777,2.4615347
4.9420204,-4.9578686
2.8021166,0.056107573
10.785535,-0.7939707
10.584636,1.3247526
-7.3057013,4.104566
-1.0311089,-0.10207674
2.9626205,-6.7614226
9.899403,2.1343567
-7.3106303,4.105592
-1.0863961,-0.42241165
-7.499325,4.258813
4.040646,1.1053653
5.229741,-0.66954696
4.942638,-4.9565306
4.942341,-4.9570756
6.488839,4.6758614
7.4824257,6.32158
11.345483,-0.84136003
11.347646,-0.8415607
7.7966166,7.183925
-6.4730654,3.8390934
5.7500587,-4.5071707
-7.566534,0.12103508
-1.0769904,-0.42178017
2.9722943,0.3524712
4.942157,-4.9550195
-4.0639215,-1.4590515
3.6784708,3.1477966
1.7712642,-4.895118
-6.4732537,-1.8661488
-3.011827,-2.7270846
-0.09189631,4.4803805
7.8862834,-6.2045536
-5.360263,-1.4089683
2.9131517,1.079245
10.573732,1.3048769
8.080084,-0.39088306
-5.601467,3.8499744
9.774616,-4.8868656
-5.870691,-4.147635
-5.870672,-4.148169
-5.3522263,-1.4070576
-5.3571234,-1.4109385
0.37051842,4.4871364
7.0495834,-6.9438043
1.5401131,1.6324297
6.458043,-2.953814
2.8214447,9.099737
-2.4830353,2.8768232
-6.2813506,-0.9893085
-5.7245436,7.534576
9.87392,-4.1269593
6.3092623,-0.2479452
-2.2268898,-3.3116107
10.575793,1.3061891
9.02791,5.4240794
-2.222819,5.434819
-5.4019823,5.616208
5.7210855,6.345832
10.462014,-1.0029745
11.331928,3.3825204
5.788521,6.2540946
7.3171453,0.10082168
6.375307,1.285949
10.579565,1.3148485
-7.050068,10.4645605
1.2447709,0.13796745
4.4970527,-0.43163425
7.202118,-1.6887808
-0.47289938,2.7046933
7.1402183,-1.3460487
-6.732602,-0.0051786127
-3.2021997,0.8293011
13.102761,0.64235055
-4.0612297,-1.458196
2.914673,1.075658
-3.409215,9.995001
7.691542,5.3399334
5.6198063,-4.0195346
7.512572,0.46582225
-3.614728,-2.3506238
3.4208267,-5.116793
-3.8241801,4.7733006
9.329513,-3.2585135
-5.601652,3.8499672
0.31399894,6.410281
13.171583,3.1846273
0.9402832,1.1033672
6.9417357,1.1913881
1.9811009,6.9606047
0.4930563,11.615619
0.2789993,-2.5061917
-0.64745957,14.338658
0.8980839,-1.0661639
-2.0274372,-0.4027251
-1.7415384,2.694461
3.6558616,4.6262755
3.8664606,8.828588
1.352623,9.874292
3.2287745,7.8213263
-3.866451,1.4487971
11.067843,0.03396727
-3.9799278,-0.4569875
11.528225,-2.661785
0.05978398,-3.6367474
-2.470001,5.508422
2.809308,10.004968
4.39048,-5.498039
2.7851212,-6.1284633
2.9375541,6.36969
6.36876,1.266352
0.94147015,1.1034162
11.082118,10.029421
0.7508784,11.807056
9.442559,3.9806292
-0.8165332,-6.5606446
-4.557939,8.268353
3.9440768,7.9798875
1.5110772,-2.4775276
-2.4682682,5.507967
-2.7737403,7.88585
1.7719655,-1.1307017
6.072002,-2.6431117
-2.2222288,5.4345436
9.817648,-3.195719
-6.4731984,3.8388808
-5.3510756,-1.4108981
-8.392451,7.053525
5.3052897,-6.308475
6.6831245,1.9117497
2.566483,6.302174
2.6463513,8.655907
-3.411366,9.996434
-1.6787363,5.646427
-0.6257326,-7.4135447
0.90756655,5.405358
-6.2851434,6.4644914
3.6151216,-7.2854176
8.946463,7.505738
-6.5728126,-3.2514641
-5.869752,4.107811
-2.2154784,2.0067112
6.0427537,4.8291078
-3.071139,5.529348
-1.9566051,-4.6749687
9.452718,-4.64718
5.6131716,6.1053605
4.0328093,-4.6808553
5.62813,-1.2928137
5.127411,7.930183
-1.7431377,2.688608
6.500434,3.2520936
0.0102989515,-1.0518618
0.18624198,13.394424
6.4883432,7.6316485
6.488701,7.63593
-4.0716386,2.7459288
3.0926688,2.213381
0.47251305,6.892034
-1.3069395,3.36197
2.9722762,0.3523556
3.894165,-1.365309
-3.649389,11.859756
-1.191095,4.154043
-1.1980594,-6.074787
10.786114,-0.79261595
-1.0689105,-0.41665742
-1.9695638,-2.6053438
-5.041898,10.402107
-3.614627,-2.3508403
15.815131,6.921068
-0.19900398,-1.9753268
1.8291774,-2.0717201
8.446877,3.9388285
8.4468565,3.9375882
-1.7186048,-6.310791
-4.7702713,6.651417
1.2560093,6.8390937
1.2562635,6.83807
1.2586489,6.842268
8.446605,3.9395509
0.853299,13.014814
1.2346077,6.796907
1.2586524,6.8441267
-2.5868974,7.7622647
0.06875769,9.784864
-4.686561,4.937717
2.213439,11.777295
9.530386,0.9364411
9.534789,0.9341742
2.8141124,4.9872756
0.88901806,7.692715
2.8133109,4.9869328
2.2044494,-2.9840653
-2.0695438,11.686694
3.8636675,0.736566
0.91130847,3.258946
9.114636,0.12645982
9.095077,0.11197332
-2.9155865,-5.8257933
-3.2426963,10.238524
-3.35399,-5.614983
-2.4242268,8.353809
-0.06187076,7.1429753
-7.034406,2.2630658
-7.035303,2.263878
2.5839849,10.444541
1.2405659,9.502973
-0.2484973,-0.69269055
5.7029667,16.423935
8.843793,9.972056
4.1999145,-0.054001834
1.5099515,-2.478497
1.5113802,-2.4781811
5.3007684,10.920129
5.305123,10.924242
-6.642906,-4.1023045
4.030404,-4.6842904
4.323561,-3.9676754
-3.483915,1.7150682
5.7867656,6.2576566
1.5849525,-1.3026043
3.8378584,-6.122853
0.551237,10.1627
1.3833562,-4.1044197
3.4243872,-3.918652
11.555959,0.92000586
3.1387722,6.7998347
7.547748,5.164859
4.4760256,0.7797345
3.0466537,-4.910479
5.4690485,5.464412
0.4333988,-0.572956
0.99713814,3.2792752
0.3374833,12.408237
-4.248908,7.5808997
4.362228,15.5763445
0.7127427,-3.625845
1.3333546,11.321274
1.8555164,2.0185463
-2.868884,-1.0512394
1.8555241,2.0179436
-1.0827422,3.7966647
1.338978,5.2614856
1.2769088,3.883983
-5.123195,7.2104497
-0.07769974,6.239703
-0.077210784,6.2408276
6.7673135,-4.3930516
-7.3063536,4.1027923
1.339223,5.261324
-5.1062255,7.2238
-2.8738904,-1.0492387
-4.860969,1.8312694
-0.89023644,-1.7621925
1.4442807,13.609067
6.441661,-7.9031754
-2.8780873,-4.2504754
1.8057426,5.146257
-6.361507,-1.7487352
9.536542,11.308858
1.6513776,0.8981874
9.537301,11.309602
2.8096151,10.002236
-0.90996015,-2.1460824
3.308019,3.443732
6.868174,4.8320217
7.7081714,2.8294983
-3.0097947,-2.718053
6.6807113,1.9244751
0.7404777,12.189045
3.2407036,-4.0994134
3.24261,-4.100703
9.899695,2.1345875
-0.8899936,-1.7642156
-3.6173847,5.013414
-7.308732,4.092105
11.08121,-5.240192
8.839136,9.967673
-3.3263357,9.520357
6.487787,4.673065
2.214253,11.776836
6.4914365,-6.783787
-1.2151134,2.3591075
5.7327685,-5.114203
8.447045,3.9395874
5.6294985,-1.2891185
-0.57930195,3.374883
-8.157872,4.2215195
8.468518,4.6623254
8.826448,9.418428
-0.6148052,2.1883466
-4.686002,4.936957
6.5075226,4.0217505
7.102529,-2.3945565
9.448781,11.274965
-5.388282,5.254843
-3.5148497,-2.9805417
4.5672336,3.5628498
1.3399001,-3.692936
5.2599053,-2.0183926
1.3321617,11.321282
-1.742899,2.6893504
10.229324,-1.7371056
5.8655267,0.8741594
9.044968,2.0322878
15.172063,3.7906551
-7.188125,4.807727
3.4243598,-3.9185674
8.970625,-1.650889
-3.412197,9.997127
-5.164123,1.480077
-5.1642036,1.4802302
11.543491,0.6332784
4.3174953,9.456747
0.8089849,-3.1241589
-1.137171,7.4329133
-1.2109888,-3.823324
5.3020816,8.859764
9.816395,-3.1935625
8.605053,10.10975
1.5986426,8.874737
-4.4013543,5.750483
0.3753175,4.486792
-2.5697558,5.365881
-4.7817674,-0.9188987
9.46135,0.3586147
1.989741,3.882082
11.346983,-0.8413639
7.23978,-2.364577
0.2746992,8.97137
-5.0391726,10.40189
7.7776604,-2.1369598
-4.781946,-0.91911024
10.244848,-2.9593332
-0.06320266,7.144681
-1.1982449,-6.0752115
6.78824,-5.5179367
-5.976041,6.8009996
-4.289622,5.012863
1.7772847,-4.9059315
1.716786,11.915062
7.548534,5.1683755
-5.403224,5.6168203
7.93978,0.35737205
4.69098,3.9265542
-2.9156933,-5.8257623
-1.7487608,0.9835146
-1.7740171,7.8689494
-6.1269665,5.249869
5.678253,-4.8188024
0.4336189,-0.5719821
3.0448217,-4.9101443
-4.382227,3.347089
2.8349955,13.992562
8.445618,6.38098
-2.2538805,-1.4621885
-7.806085,-1.8551977
-5.7861533,-0.57662445
-5.786051,-0.57823074
0.27825236,-2.5059912
1.5972075,8.86787
3.550817,4.863602
-7.8882008,3.144251
2.8126786,10.002451
-3.8895159,1.4592363
1.7168546,11.915308
11.081055,-5.2402244
5.208335,0.94565153
-5.8899283,10.738815
3.861905,8.821934
5.959727,2.4475338
-5.238752,6.853544
-5.996258,3.8452644
-2.2345288,6.7269382
-0.8809952,6.0041165
6.2582955,10.041855
6.495325,8.612083
-6.1896605,8.9788
-6.1878023,8.97685
-3.0982912,5.965272
2.2620232,-3.0120664
5.6297617,-1.2939639
5.644558,11.761471
0.2526186,-4.073158
2.0135467,-7.6486497
6.5065126,4.0206375
-7.3101263,5.217747
3.8950574,-1.3652086
9.140207,-2.1570706
7.987456,3.6081126
5.146345,6.1969833
-6.2807074,-0.98713875
-2.811776,-0.34905303
5.4725103,5.46398
-7.4993277,4.2588425
11.081155,-5.240269
0.068874635,9.784644
0.059645306,-3.636827
2.8348987,13.992763
6.0128083,6.824226
6.012735,6.824432
5.472754,5.465207
11.377228,3.2230816
11.3788395,3.2231007
-0.7874525,9.400499
-0.9516151,3.1501434
2.9897027,-3.432118
11.378951,3.2231123
-0.78703547,9.400079
-0.78767836,9.399915
-1.8647112,3.2283142
0.9690566,5.408573
-2.5034854,9.296663
-2.4769998,9.320285
-5.8777356,2.0853398
12.050558,2.454895
-2.9632342,-1.5073308
-4.333628,6.8542233
7.7348866,2.805971
6.254549,10.050831
-1.4460095,14.734272
0.88904303,7.6925144
7.739389,2.8061478
14.554316,1.3184702
-3.7414603,7.5678897
2.212541,11.777918
-2.9009056,-1.035629
1.1580381,0.052595943
0.92534167,3.2994454
-2.812172,-0.34939077
2.466518,0.9406159
3.2975779,5.19872
3.8388026,-6.118981
10.368038,-4.8181868
-7.911013,3.9037359
1.5821662,15.360271
-0.62210155,-7.4113245
9.442694,3.9805398
9.046215,2.0333192
1.5405998,1.6338547
6.439673,2.544169
1.9869744,8.033391
1.3594103,7.096431
2.2589812,0.18364473
5.5501065,0.17703035
1.950466,-7.773393
-0.09175453,4.4807177
5.1365304,-1.729055
5.612831,-4.0196853
-5.133207,7.193809
-0.555469,-5.4308863
4.039301,-5.057707
8.032715,-5.9092827
6.190612,-3.7214997
1.8932505,10.429058
1.8473456,8.474412
-6.8300333,-0.64855266
-6.572609,-3.2505984
-2.607063,1.4083841
0.82703507,13.741037
0.8279573,13.74182
3.7475007,14.292452
1.5673522,13.981541
12.108837,4.230221
9.8736,-4.1262617
5.720966,6.345766
-1.0900619,-0.42613333
4.691586,4.9313707
1.9101146,6.23002
6.8085876,-5.5378428
-6.9609995,0.61501324
11.676478,6.0229254
11.6774845,6.023767
5.597757,3.1116395
3.8661232,8.828124
1.3250785,11.318794
-0.05415677,10.769463
-0.054568674,10.769444
-3.1008477,11.160618
-2.2653985,-1.4641742
6.189264,-3.7243948
6.1939917,-3.7255464
-5.292868,-2.6765149
-2.8414207,12.517554
10.185296,3.3963647
-5.7850103,1.4633977
11.677561,6.0237436
5.630233,-1.2904612
-2.723984,4.237153
5.4714684,5.462216
9.036349,5.4229364
-1.8399622,3.2583303
4.300114,2.0152478
-5.3886185,5.256081
4.693261,3.9247458
7.6941786,5.338058
8.308523,1.459445
6.513191,-2.9807787
9.84899,-1.8586419
1.1634765,2.0865078
1.1635783,2.086439
-3.446317,8.90604
8.662204,-2.1363008
8.804501,0.6078875
5.211304,0.9380304
4.641663,5.157466
2.983053,-3.4089224
1.4911666,-1.6849616
5.96192,7.119744
7.2600365,1.5040318
-6.733548,-0.0007423357
7.133007,4.4364204
1.8095385,15.2554245
7.6576896,2.7454062
7.68623,2.7671733
5.7978663,3.3948483
-7.4940095,9.414547
15.228957,0.88937604
15.226639,0.8889843
5.3045716,-6.3066154
3.2294998,7.8211875
3.2805827,9.242241
3.8311868,1.2927519
10.826385,0.7563131
7.316485,12.490549
1.1294448,6.637309
